1994.12.07,00:00,124.57000,124.79000,124.24000,124.72000,951
1994.12.08,00:00,124.72000,125.04000,124.40000,124.63000,1191
1994.12.09,00:00,124.62000,124.79000,123.92000,124.21000,1331
1994.12.12,00:00,124.18000,124.49000,124.04000,124.34000,741
1994.12.13,00:00,124.38000,124.95000,124.16000,124.65000,1311
1994.12.14,00:00,124.67000,125.10000,124.59000,125.04000,651
1995.01.02,00:00,125.88000,126.08000,125.65000,125.65000,631
1995.01.03,00:00,125.63000,126.59000,125.57000,126.35000,1321
1995.01.04,00:00,126.39000,127.26000,126.35000,127.03000,1181
1995.01.05,00:00,126.97000,127.37000,126.71000,127.22000,1071
1995.01.06,00:00,127.11000,127.55000,126.69000,126.69000,1301
1995.01.09,00:00,126.74000,127.42000,126.37000,127.34000,1501
1995.01.10,00:00,127.32000,127.95000,127.17000,127.64000,1241
1995.01.11,00:00,127.63000,127.75000,127.06000,127.44000,1191
1995.01.12,00:00,127.48000,127.55000,126.10000,126.20000,1621
1995.01.13,00:00,126.23000,126.71000,125.48000,125.48000,1711
1995.01.16,00:00,125.52000,126.00000,125.24000,125.77000,1271
1995.01.17,00:00,125.75000,126.64000,125.70000,126.41000,1221
1995.01.18,00:00,126.46000,127.31000,126.31000,126.80000,1661
1995.01.19,00:00,126.83000,128.03000,126.80000,127.93000,1361
1995.01.20,00:00,127.92000,128.85000,127.80000,128.46000,1561
1995.01.23,00:00,128.55000,129.50000,128.45000,128.95000,1701
1995.01.24,00:00,128.89000,129.06000,128.42000,128.96000,1211
1995.01.25,00:00,128.95000,129.08000,128.19000,128.29000,1121
1995.01.26,00:00,128.28000,128.48000,127.94000,128.19000,991
1995.01.27,00:00,128.16000,128.59000,128.00000,128.21000,1131
1995.01.30,00:00,128.17000,128.27000,127.59000,127.93000,1121
1995.01.31,00:00,128.01000,128.28000,127.53000,127.63000,1121
1995.02.01,00:00,127.61000,127.90000,127.45000,127.75000,761
1995.02.02,00:00,127.75000,128.46000,127.68000,128.06000,1251
1995.02.03,00:00,128.07000,128.44000,127.64000,127.65000,1181
1995.02.06,00:00,127.64000,127.68000,126.77000,127.03000,1211
1995.02.07,00:00,127.04000,127.10000,126.44000,126.49000,771
1995.02.08,00:00,126.52000,126.83000,126.16000,126.31000,1131
1995.02.09,00:00,126.33000,126.72000,126.17000,126.50000,931
1995.02.10,00:00,126.53000,127.45000,126.24000,127.27000,1681
1995.02.13,00:00,127.25000,127.39000,126.80000,126.90000,831
1995.02.14,00:00,126.90000,127.95000,126.74000,127.70000,1621
1995.02.15,00:00,127.69000,127.83000,127.33000,127.41000,721
1995.02.16,00:00,127.45000,128.10000,126.98000,128.03000,1661
1995.02.17,00:00,127.99000,128.61000,127.82000,128.45000,1121
1995.02.20,00:00,128.46000,129.06000,128.25000,128.63000,1451
1995.02.21,00:00,128.59000,129.24000,128.27000,129.21000,1321
1995.02.22,00:00,129.20000,129.34000,128.72000,129.01000,1051
1995.02.23,00:00,129.03000,129.30000,128.41000,128.94000,1691
1995.02.24,00:00,128.94000,130.27000,128.50000,130.22000,2261
1995.02.27,00:00,130.21000,130.59000,129.23000,129.23000,1741
1995.02.28,00:00,129.29000,129.72000,129.11000,129.45000,1061
1995.03.01,00:00,129.43000,129.69000,128.91000,129.39000,1521
1995.03.02,00:00,129.33000,129.65000,128.38000,129.32000,2531
1995.03.03,00:00,129.32000,129.86000,127.80000,129.57000,3871
1995.03.06,00:00,129.55000,131.71000,129.02000,129.43000,5261
1995.03.07,00:00,129.47000,129.52000,128.20000,129.01000,2181
1995.03.08,00:00,129.10000,129.23000,127.65000,127.96000,2021
1995.03.09,00:00,127.96000,128.10000,126.50000,126.88000,2121
1995.03.10,00:00,126.91000,127.33000,125.43000,125.74000,2631
1995.03.13,00:00,125.90000,126.46000,125.31000,125.83000,2231
1995.03.14,00:00,125.86000,126.67000,125.37000,125.55000,2291
1995.03.15,00:00,125.50000,126.27000,124.82000,126.05000,2351
1995.03.16,00:00,125.97000,126.69000,125.49000,126.45000,1921
1995.03.17,00:00,126.43000,126.43000,125.50000,125.66000,1091
1995.03.20,00:00,125.65000,126.25000,124.31000,124.37000,2601
1995.03.21,00:00,124.39000,124.68000,123.21000,123.40000,1951
1995.03.22,00:00,123.40000,124.22000,122.74000,123.97000,2391
1995.03.23,00:00,124.00000,124.13000,122.74000,122.88000,1661
1995.03.24,00:00,122.86000,123.46000,122.26000,122.36000,1901
1995.03.27,00:00,122.32000,124.47000,122.28000,124.36000,2341
1995.03.28,00:00,124.26000,125.52000,124.26000,125.12000,1661
1995.03.29,00:00,125.11000,125.54000,124.67000,124.90000,1531
1995.03.30,00:00,124.90000,125.41000,123.56000,124.34000,3141
1995.03.31,00:00,124.30000,124.45000,122.34000,123.76000,3681
1995.04.03,00:00,123.69000,124.01000,122.47000,122.73000,2121
1995.04.04,00:00,122.78000,123.15000,121.84000,122.08000,1921
1995.04.05,00:00,122.12000,122.89000,121.93000,122.80000,1241
1995.04.06,00:00,122.75000,123.04000,121.03000,121.47000,2741
1995.04.07,00:00,121.29000,121.54000,118.42000,118.76000,3711
1995.04.10,00:00,118.72000,118.75000,112.31000,116.18000,10341
1995.04.11,00:00,116.14000,117.72000,115.71000,116.43000,3731
1995.04.12,00:00,116.31000,117.93000,115.88000,116.76000,3651
1995.04.13,00:00,116.78000,117.95000,116.03000,117.39000,3231
1995.04.14,00:00,117.42000,118.52000,116.78000,117.11000,3171
1995.04.17,00:00,116.85000,117.44000,115.34000,117.03000,4021
1995.04.18,00:00,117.06000,117.14000,116.18000,116.62000,1481
1995.04.19,00:00,116.44000,117.27000,115.85000,115.95000,2351
1995.04.20,00:00,116.05000,118.87000,115.34000,117.55000,5561
1995.04.21,00:00,117.56000,118.47000,117.27000,118.29000,1671
1995.04.24,00:00,118.43000,119.27000,117.88000,118.21000,2561
1995.04.25,00:00,118.12000,118.85000,116.66000,116.76000,3021
1995.04.26,00:00,116.78000,119.80000,116.62000,119.56000,3581
1995.04.27,00:00,119.50000,119.80000,118.47000,118.65000,1811
1995.04.28,00:00,118.55000,119.65000,118.09000,118.74000,2931
1995.05.01,00:00,118.74000,118.77000,117.17000,117.46000,1921
1995.05.02,00:00,117.45000,118.81000,117.44000,118.49000,1701
1995.05.03,00:00,118.45000,119.19000,118.19000,119.07000,1381
1995.05.04,00:00,119.08000,119.67000,118.80000,119.54000,1281
1995.05.05,00:00,119.63000,120.52000,118.66000,118.66000,2751
1995.05.08,00:00,120.13000,121.04000,118.60000,119.09000,3841
1995.05.09,00:00,119.09000,119.27000,118.03000,118.30000,1691
1995.05.10,00:00,118.33000,118.57000,117.42000,117.98000,1951
1995.05.11,00:00,117.98000,118.39000,116.65000,116.71000,2211
1995.05.12,00:00,116.74000,117.77000,116.27000,117.12000,2621
1995.05.15,00:00,117.15000,118.01000,117.02000,117.85000,1281
1995.05.16,00:00,117.84000,118.04000,117.11000,117.37000,1391
1995.05.17,00:00,117.37000,118.51000,116.94000,117.61000,2901
1995.05.18,00:00,117.49000,118.18000,116.99000,117.98000,1891
1995.05.19,00:00,117.85000,118.23000,117.40000,117.65000,1461
1995.05.22,00:00,117.73000,118.97000,117.56000,118.54000,2011
1995.05.23,00:00,118.64000,118.85000,117.93000,118.20000,1401
1995.05.24,00:00,118.21000,118.69000,118.00000,118.44000,1151
1995.05.25,00:00,118.47000,118.77000,117.38000,118.68000,2571
1995.05.26,00:00,118.68000,119.15000,117.10000,117.36000,2781
1995.05.29,00:00,117.30000,117.56000,116.31000,116.99000,2191
1995.05.30,00:00,116.99000,117.64000,116.42000,116.59000,2041
1995.05.31,00:00,116.59000,117.66000,116.51000,116.89000,2001
1995.06.01,00:00,116.92000,118.00000,116.38000,117.89000,2271
1995.06.02,00:00,117.77000,118.34000,116.45000,117.10000,3111
1995.06.05,00:00,117.10000,118.01000,116.66000,117.91000,1891
1995.06.06,00:00,117.80000,117.83000,117.18000,117.28000,781
1995.06.07,00:00,117.22000,117.64000,117.00000,117.20000,1261
1995.06.08,00:00,117.19000,117.73000,116.97000,117.59000,1121
1995.06.09,00:00,117.58000,118.21000,117.27000,117.30000,1601
1995.06.12,00:00,117.34000,117.66000,117.00000,117.27000,1251
1995.06.13,00:00,117.26000,117.69000,117.04000,117.34000,1221
1995.06.14,00:00,117.37000,118.11000,117.13000,117.96000,1371
1995.06.15,00:00,117.91000,118.10000,117.31000,117.59000,1261
1995.06.16,00:00,117.60000,118.38000,117.46000,118.02000,1421
1995.06.19,00:00,117.94000,118.67000,117.94000,118.61000,791
1995.06.20,00:00,118.60000,118.99000,118.40000,118.85000,931
1995.06.21,00:00,118.87000,118.94000,118.20000,118.71000,1321
1995.06.22,00:00,118.70000,119.16000,118.14000,118.19000,1531
1995.06.23,00:00,118.17000,119.25000,118.16000,118.82000,1531
1995.06.26,00:00,118.83000,119.02000,118.37000,118.70000,1171
1995.06.27,00:00,118.71000,119.06000,118.43000,118.81000,1161
1995.06.28,00:00,118.81000,120.22000,118.43000,119.80000,2591
1995.06.29,00:00,119.90000,120.11000,119.14000,119.67000,1711
1995.06.30,00:00,119.70000,120.07000,119.49000,119.99000,871
1995.07.03,00:00,119.95000,120.28000,119.81000,120.20000,691
1995.07.04,00:00,120.17000,120.24000,119.83000,119.93000,581
1995.07.05,00:00,119.91000,120.38000,119.83000,120.38000,631
1995.07.06,00:00,120.34000,120.83000,120.18000,120.53000,1111
1995.07.07,00:00,120.51000,121.98000,120.47000,121.89000,1641
1995.07.10,00:00,121.90000,122.91000,121.76000,121.86000,2261
1995.07.11,00:00,121.88000,122.12000,121.47000,121.69000,1111
1995.07.12,00:00,121.70000,122.16000,121.59000,121.94000,901
1995.07.13,00:00,121.94000,123.22000,121.76000,123.16000,1701
1995.07.14,00:00,123.11000,123.62000,122.74000,123.62000,1251
1995.07.17,00:00,123.50000,124.79000,123.50000,124.63000,1451
1995.07.18,00:00,124.63000,124.76000,124.07000,124.43000,1181
1995.07.19,00:00,124.44000,124.57000,123.18000,124.16000,2501
1995.07.20,00:00,124.23000,124.89000,124.03000,124.60000,1351
1995.07.21,00:00,124.61000,125.40000,124.58000,124.92000,1331
1995.07.24,00:00,124.92000,125.12000,123.27000,123.62000,2401
1995.07.25,00:00,123.63000,124.13000,122.85000,123.24000,2171
1995.07.26,00:00,123.24000,124.08000,123.16000,123.89000,1191
1995.07.27,00:00,123.91000,124.72000,123.71000,124.61000,1321
1995.07.28,00:00,124.67000,125.19000,124.49000,124.96000,1111
1995.07.31,00:00,124.98000,125.19000,124.42000,124.73000,1291
1995.08.01,00:00,124.71000,125.44000,124.24000,125.11000,2001
1995.08.02,00:00,125.11000,127.55000,125.08000,127.20000,2851
1995.08.03,00:00,127.02000,127.59000,126.78000,127.26000,1381
1995.08.04,00:00,127.21000,128.11000,127.19000,127.83000,1221
1995.08.07,00:00,127.97000,128.03000,126.75000,126.89000,1481
1995.08.08,00:00,126.90000,127.48000,126.46000,127.12000,1821
1995.08.09,00:00,127.08000,127.50000,126.81000,127.50000,961
1995.08.10,00:00,127.50000,128.14000,127.33000,127.66000,1461
1995.08.11,00:00,127.68000,128.32000,126.46000,127.40000,3441
1995.08.14,00:00,127.44000,127.80000,127.11000,127.48000,1341
1995.08.15,00:00,127.49000,128.92000,127.26000,128.48000,2331
1995.08.16,00:00,128.46000,129.83000,128.45000,129.49000,1731
1995.08.17,00:00,129.51000,130.08000,128.58000,128.93000,2421
1995.08.18,00:00,129.02000,129.31000,128.53000,129.17000,1411
1995.08.21,00:00,129.40000,129.49000,127.70000,128.39000,2571
1995.08.22,00:00,128.32000,128.41000,127.12000,127.52000,1781
1995.08.23,00:00,127.50000,127.95000,126.85000,127.34000,2041
1995.08.24,00:00,127.39000,128.22000,126.99000,128.10000,1751
1995.08.25,00:00,128.11000,128.58000,127.63000,128.52000,1491
1995.08.28,00:00,128.51000,129.43000,128.32000,129.00000,1731
1995.08.29,00:00,128.97000,130.09000,128.82000,130.00000,1511
1995.08.30,00:00,129.96000,131.27000,129.91000,131.17000,1511
1995.08.31,00:00,131.16000,131.35000,129.25000,129.82000,2861
1995.09.01,00:00,129.89000,130.43000,129.69000,130.31000,1061
1995.09.04,00:00,130.33000,130.93000,129.91000,130.40000,1971
1995.09.05,00:00,130.40000,130.93000,130.24000,130.60000,1181
1995.09.06,00:00,130.60000,131.83000,130.30000,130.94000,2721
1995.09.07,00:00,131.00000,131.01000,130.18000,130.99000,1651
1995.09.08,00:00,130.95000,132.56000,130.57000,132.56000,2371
1995.09.11,00:00,132.61000,132.77000,131.76000,132.59000,2001
1995.09.12,00:00,132.52000,134.34000,132.52000,134.19000,1971
1995.09.13,00:00,134.21000,135.28000,133.84000,134.42000,2671
1995.09.14,00:00,134.51000,135.40000,134.30000,134.73000,1981
1995.09.15,00:00,134.71000,136.91000,134.54000,136.04000,3411
1995.09.18,00:00,136.06000,137.61000,135.87000,136.42000,3121
1995.09.19,00:00,136.48000,137.52000,136.15000,137.39000,1831
1995.09.20,00:00,137.31000,137.71000,136.52000,136.86000,1931
1995.09.21,00:00,136.89000,137.75000,134.44000,135.82000,5551
1995.09.22,00:00,135.64000,138.33000,135.12000,137.75000,4311
1995.09.25,00:00,137.86000,138.97000,136.35000,137.20000,4581
1995.09.26,00:00,137.21000,137.54000,136.26000,137.50000,2271
1995.09.27,00:00,137.28000,138.01000,136.74000,137.97000,1851
1995.09.28,00:00,137.93000,138.01000,136.51000,136.81000,1881
1995.09.29,00:00,136.73000,137.12000,134.67000,136.70000,4871
1995.10.02,00:00,136.46000,137.86000,136.46000,137.42000,1841
1995.10.03,00:00,137.44000,138.10000,137.23000,137.96000,1221
1995.10.04,00:00,138.00000,138.13000,137.20000,137.35000,1211
1995.10.05,00:00,137.39000,137.71000,136.83000,137.09000,1461
1995.10.06,00:00,137.04000,138.75000,137.04000,138.75000,1711
1995.10.09,00:00,139.09000,139.45000,138.19000,139.02000,2451
1995.10.10,00:00,138.94000,139.18000,138.44000,139.03000,1391
1995.10.11,00:00,139.03000,139.36000,138.28000,138.60000,1731
1995.10.12,00:00,138.64000,138.82000,137.67000,138.22000,1881
1995.10.13,00:00,138.14000,138.44000,137.43000,138.38000,1781
1995.10.16,00:00,138.40000,138.48000,137.96000,138.24000,881
1995.10.17,00:00,138.24000,138.91000,138.05000,138.81000,1151
1995.10.18,00:00,138.81000,138.88000,137.93000,138.41000,1501
1995.10.19,00:00,138.49000,139.84000,138.24000,139.50000,2191
1995.10.20,00:00,139.51000,140.51000,139.31000,140.39000,1521
1995.10.23,00:00,140.42000,141.11000,140.27000,140.92000,1181
1995.10.24,00:00,140.85000,141.37000,140.58000,140.87000,1561
1995.10.25,00:00,140.89000,142.27000,140.86000,142.19000,1521
1995.10.26,00:00,142.21000,142.76000,141.41000,142.44000,2471
1995.10.27,00:00,142.50000,142.66000,141.29000,141.29000,1531
1995.10.30,00:00,141.29000,141.77000,140.89000,141.57000,1481
1995.10.31,00:00,141.63000,142.22000,141.01000,141.44000,2231
1995.11.01,00:00,141.49000,142.81000,141.39000,142.53000,1801
1995.11.02,00:00,142.53000,143.13000,142.43000,142.98000,951
1995.11.03,00:00,142.99000,143.68000,142.59000,143.28000,1891
1995.11.06,00:00,143.46000,143.50000,142.29000,143.11000,2071
1995.11.07,00:00,142.94000,143.13000,142.05000,142.14000,1361
1995.11.08,00:00,142.12000,142.34000,141.01000,141.13000,1671
1995.11.09,00:00,141.11000,141.12000,138.94000,139.53000,2781
1995.11.10,00:00,139.53000,139.90000,138.68000,139.40000,2311
1995.11.13,00:00,139.31000,140.91000,138.90000,140.52000,2811
1995.11.14,00:00,140.51000,140.78000,140.09000,140.53000,1361
1995.11.15,00:00,140.51000,141.21000,140.37000,140.89000,1301
1995.11.16,00:00,140.91000,142.09000,140.84000,142.05000,1361
1995.11.17,00:00,142.03000,142.39000,141.73000,142.07000,1281
1995.11.20,00:00,142.01000,142.35000,140.17000,140.90000,3251
1995.11.21,00:00,140.87000,141.37000,140.58000,140.92000,1531
1995.11.22,00:00,140.94000,141.29000,139.69000,139.85000,2111
1995.11.23,00:00,140.03000,140.04000,139.17000,139.60000,1311
1995.11.24,00:00,139.53000,140.31000,139.37000,140.07000,1341
1995.11.27,00:00,140.09000,140.14000,138.14000,138.25000,2161
1995.11.28,00:00,138.21000,138.66000,137.47000,138.33000,2261
1995.11.29,00:00,138.35000,138.53000,137.90000,138.25000,1161
1995.11.30,00:00,138.26000,138.74000,137.23000,138.07000,2831
1995.12.01,00:00,137.98000,138.03000,136.58000,137.39000,2311
1995.12.04,00:00,137.45000,138.10000,137.19000,137.61000,1661
1995.12.05,00:00,137.73000,138.35000,137.41000,138.25000,1361
1995.12.06,00:00,138.25000,138.73000,137.17000,137.45000,2321
1995.12.07,00:00,137.46000,137.74000,137.04000,137.14000,1081
1995.12.08,00:00,137.14000,137.25000,136.37000,136.81000,1431
1995.12.11,00:00,136.86000,137.16000,136.55000,137.16000,921
1995.12.12,00:00,137.18000,137.66000,137.00000,137.44000,1061
1995.12.13,00:00,137.45000,137.54000,136.87000,137.12000,1011
1996.01.02,00:00,140.83000,141.89000,140.75000,141.49000,1621
1996.01.03,00:00,141.41000,142.18000,141.25000,141.71000,1561
1996.01.04,00:00,141.67000,143.31000,141.58000,142.71000,2421
1996.01.05,00:00,142.73000,143.22000,141.52000,143.11000,3021
1996.01.08,00:00,143.11000,143.44000,142.75000,143.04000,1311
1996.01.09,00:00,143.00000,143.19000,141.95000,142.32000,1801
1996.01.10,00:00,142.29000,143.03000,141.75000,142.63000,2221
1996.01.11,00:00,142.60000,142.78000,142.06000,142.16000,1001
1996.01.12,00:00,142.08000,142.88000,142.04000,142.55000,1211
1996.01.15,00:00,142.59000,142.82000,141.91000,142.12000,1351
1996.01.16,00:00,142.17000,142.22000,141.30000,141.34000,1011
1996.01.17,00:00,141.46000,141.73000,140.19000,140.43000,2051
1996.01.18,00:00,140.42000,140.77000,139.69000,140.03000,1771
1996.01.19,00:00,140.03000,140.20000,139.04000,139.24000,1531
1996.01.22,00:00,139.24000,140.35000,139.16000,140.21000,1411
1996.01.23,00:00,140.21000,140.36000,139.64000,140.07000,1301
1996.01.24,00:00,140.13000,141.27000,140.05000,141.24000,1331
1996.01.25,00:00,141.23000,141.92000,140.15000,140.39000,2701
1996.01.26,00:00,139.96000,140.55000,139.67000,139.86000,1661
1996.01.29,00:00,139.90000,141.00000,139.73000,140.84000,1601
1996.01.30,00:00,140.83000,141.07000,140.62000,140.98000,751
1996.01.31,00:00,141.00000,141.23000,140.21000,140.53000,1571
1996.02.01,00:00,140.43000,140.79000,140.13000,140.53000,1221
1996.02.02,00:00,140.46000,140.78000,139.86000,140.53000,1771
1996.02.05,00:00,140.62000,140.72000,139.49000,140.22000,2061
1996.02.06,00:00,140.36000,140.39000,139.73000,139.73000,691
1996.02.07,00:00,139.81000,140.65000,139.52000,140.47000,1601
1996.02.08,00:00,140.45000,142.02000,140.37000,141.99000,1761
1996.02.09,00:00,141.88000,142.02000,141.40000,141.82000,1181
1996.02.12,00:00,141.68000,141.85000,141.42000,141.58000,761
1996.02.13,00:00,141.58000,141.90000,141.44000,141.68000,821
1996.02.14,00:00,141.79000,142.36000,141.68000,141.84000,1311
1996.02.15,00:00,141.82000,141.97000,140.63000,140.63000,1491
1996.02.16,00:00,140.66000,141.80000,140.28000,141.80000,1901
1996.02.19,00:00,141.65000,142.03000,140.48000,140.60000,2051
1996.02.20,00:00,140.79000,143.15000,140.58000,142.93000,3001
1996.02.21,00:00,142.95000,143.01000,141.40000,141.69000,1961
1996.02.22,00:00,141.79000,142.17000,141.12000,141.64000,1951
1996.02.23,00:00,141.80000,142.01000,141.06000,141.86000,1841
1996.02.26,00:00,141.84000,141.86000,140.55000,140.58000,1361
1996.02.27,00:00,140.56000,141.00000,139.57000,140.62000,2801
1996.02.28,00:00,140.63000,140.75000,139.24000,139.74000,2131
1996.02.29,00:00,139.72000,140.10000,139.23000,139.66000,1681
1996.03.01,00:00,139.64000,140.12000,139.40000,139.80000,1281
1996.03.04,00:00,139.78000,139.91000,138.92000,139.31000,1511
1996.03.05,00:00,139.32000,139.64000,138.65000,139.52000,1781
1996.03.06,00:00,139.49000,139.73000,139.16000,139.35000,1001
1996.03.07,00:00,139.35000,139.60000,138.80000,139.44000,1511
1996.03.08,00:00,139.46000,140.28000,139.11000,139.51000,2291
1996.03.11,00:00,139.54000,139.81000,138.74000,139.19000,1791
1996.03.12,00:00,139.17000,139.88000,138.93000,139.77000,1301
1996.03.13,00:00,139.72000,140.09000,139.56000,139.80000,981
1996.03.14,00:00,139.76000,140.35000,139.68000,140.14000,961
1996.03.15,00:00,140.17000,140.78000,139.87000,140.66000,1331
1996.03.18,00:00,140.66000,140.78000,140.34000,140.44000,661
1996.03.19,00:00,140.77000,141.04000,140.26000,140.93000,1401
1996.03.20,00:00,140.98000,141.31000,140.72000,141.17000,991
1996.03.21,00:00,141.20000,141.50000,140.94000,141.14000,1061
1996.03.22,00:00,141.15000,141.69000,141.06000,141.25000,1161
1996.03.25,00:00,141.12000,141.46000,140.35000,140.53000,1631
1996.03.26,00:00,140.59000,140.98000,140.42000,140.95000,761
